UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220125142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220125143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
