UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220916180800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916180830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916180900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916180930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916181930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220916182530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
