UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220929170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929170931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171701,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20220929171731,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929171801,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929171831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929171901,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929171931,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20220929172001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172031,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20220929172101,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20220929172131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929172931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929173001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929173031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929173101,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929173131,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20220929173201,0.0,0.0,0.0,0.0,0.0,0.0,3.5,96.5
20220929173231,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.1
20220929173301,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20220929173331,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929173401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929173431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929173501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929173531,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929173601,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929173631,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929173701,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929173731,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20220929173801,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20220929173831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929173901,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220929173931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929174001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929174031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929174101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929174131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929174201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929174231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220929174302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
