UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220415204500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415204531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415204601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415204631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415204701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415204731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415204801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415204831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415204901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415204931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205801,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20220415205831,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20220415205901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415205931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415210931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220415211532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
