UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220410195300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410195930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410200930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410201030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410201100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410201130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220410201200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
