UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221030145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221030150531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
