UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221203132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221203133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
