UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220211152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211152930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220211153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
