UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221212131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212131931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221212133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
