UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221130132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221130134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
