UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220214153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214153730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214153830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214160931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214161932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162232,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220214162302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162402,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20220214162432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220214162732,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20220214162802,0.0,0.0,0.0,0.0,0.0,0.0,1.7,98.2
20220214162832,0.0,0.0,0.0,0.0,0.0,0.0,18.6,81.3
20220214162902,0.0,0.0,0.0,0.1,0.0,0.0,26.0,73.8
20220214162932,0.0,0.0,0.0,0.0,0.0,0.0,68.3,31.7
20220214163002,0.0,0.0,0.0,0.0,0.0,0.0,61.8,38.2
20220214163032,0.0,0.0,0.0,0.0,0.0,0.0,55.1,44.9
20220214163102,0.0,0.0,0.0,0.0,0.0,0.0,4.6,95.4
20220214163132,0.0,0.0,0.0,0.0,0.0,0.0,6.1,93.9
20220214163202,0.0,0.0,0.0,0.0,0.0,0.0,3.4,96.6
20220214163232,0.0,0.0,0.0,0.0,0.0,0.0,4.2,95.8
20220214163302,0.0,0.0,0.0,0.0,0.0,0.0,2.6,97.4
20220214163332,0.0,0.0,0.0,0.0,0.0,0.0,3.2,96.8
20220214163402,0.0,0.0,0.0,0.0,0.0,0.0,37.7,62.3
20220214163432,0.0,0.0,0.0,0.0,0.0,0.0,13.5,86.4
20220214163632,0.0,0.0,0.0,0.0,1.3,0.0,10.6,88.1
20220214163702,0.0,0.0,0.0,0.0,0.5,0.0,5.1,94.4
20220214163732,0.0,0.0,0.0,0.0,0.2,0.0,2.0,97.8
20220214163802,0.0,0.0,0.0,0.0,0.1,0.0,3.2,96.8
20220214163832,0.0,0.0,0.0,0.0,0.1,0.0,8.2,91.7
20220214163902,0.0,0.0,0.0,0.0,0.0,0.0,2.9,97.0
20220214163932,0.0,0.0,0.0,0.0,0.0,0.0,10.6,89.4
20220214164002,0.0,0.0,0.0,0.0,0.0,0.0,3.5,96.5
20220214164032,0.0,0.0,0.0,0.0,0.0,0.0,2.9,97.1
20220214164102,0.0,0.0,0.0,0.0,0.0,0.0,2.2,97.8
20220214164132,0.0,0.0,0.0,0.0,0.5,0.0,5.3,94.2
20220214164202,0.0,0.0,0.0,0.0,2.6,0.0,4.8,92.6
20220214164232,0.0,0.0,0.0,0.0,7.7,0.0,35.1,57.2
20220214164302,0.0,0.0,0.0,0.0,0.8,0.0,2.4,96.8
20220214164332,0.0,0.0,0.0,0.0,7.9,0.0,35.6,56.5
20220214164402,0.0,0.0,0.0,0.0,15.0,0.0,35.3,49.6
20220214164432,0.0,0.0,0.0,0.0,1.4,0.0,29.4,69.2
20220214164502,0.0,0.0,0.0,0.0,2.8,0.0,20.6,76.5
20220214164532,0.0,0.0,0.0,0.0,0.9,0.0,67.6,31.5
20220214164602,0.0,0.0,0.0,0.0,0.0,0.0,76.9,23.1
20220214164633,0.0,0.0,0.0,0.0,0.1,0.0,26.2,73.7
20220214164703,0.0,0.0,0.0,0.0,0.3,0.0,67.5,32.2
20220214164733,0.0,0.0,0.0,0.0,1.8,0.0,74.4,23.8
20220214164803,0.0,0.0,0.0,0.0,0.1,0.0,19.2,80.7
20220214164833,0.0,0.0,0.0,0.0,0.0,0.0,56.6,43.3
20220214164903,0.0,0.0,0.0,0.0,0.1,0.0,27.0,72.9
20220214164933,0.0,0.0,0.0,0.0,0.2,0.0,20.5,79.3
20220214165003,0.0,0.0,0.0,0.0,0.0,0.0,46.7,53.2
20220214165033,0.0,0.0,0.0,0.0,0.1,0.0,41.8,58.0
20220214165103,0.0,0.0,0.0,0.0,0.2,0.0,53.0,46.9
20220214165133,0.0,0.0,0.0,0.0,0.1,0.0,6.3,93.6
20220214165203,0.0,0.0,0.0,0.0,0.2,0.0,43.0,56.8
20220214165233,0.0,0.0,0.0,0.0,0.2,0.0,83.8,16.0
20220214165303,0.0,0.0,0.0,0.0,0.4,0.0,96.9,2.7
20220214165333,0.0,0.0,0.0,0.0,0.3,0.0,94.6,5.1
20220214165403,0.0,0.0,0.0,0.0,0.0,0.0,48.2,51.8
20220214165433,0.0,0.0,0.0,0.0,0.0,0.0,67.0,33.0
20220214165503,0.0,0.0,0.0,0.0,0.0,0.0,80.7,19.3
20220214165533,0.0,0.0,0.0,0.0,0.0,0.0,93.7,6.3
20220214165603,0.0,0.0,0.0,0.0,0.0,0.0,85.9,14.1
20220214165633,0.0,0.0,0.0,0.0,0.0,0.0,64.3,35.7
20220214165703,0.0,0.0,0.0,0.0,0.0,0.0,95.8,4.2
20220214165733,0.0,0.0,0.0,0.0,0.0,0.0,98.5,1.5
20220214165803,0.0,0.0,0.0,0.0,0.0,0.0,98.6,1.4
20220214165833,0.0,0.0,0.0,0.0,0.0,0.0,97.9,2.0
20220214165903,0.0,0.0,0.0,0.0,0.0,0.0,98.2,1.8
20220214165933,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20220214170003,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
