UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221121134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121145002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121145032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121145102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221121145132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
