UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221208140858,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20221208140928,0.0,0.0,0.0,0.0,0.0,0.0,2.4,97.6
20221208140958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221208141028,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20221208141058,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20221208141128,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20221208141158,0.0,0.0,0.0,0.0,0.0,0.0,9.2,90.7
20221208141228,0.0,0.0,0.0,0.0,0.0,0.0,17.0,83.0
20221208141258,0.0,0.0,0.0,0.0,0.0,0.0,28.0,71.9
20221208141328,0.0,0.0,0.0,0.0,0.0,0.0,19.1,80.9
20221208141528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221208141558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221208141628,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20221208141658,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20221208141728,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20221208141758,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20221208141828,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20221208141858,0.0,0.0,0.0,0.0,0.0,0.0,3.2,96.8
20221208141928,0.0,0.0,0.0,0.0,0.0,0.0,1.7,98.3
20221208141958,0.0,0.0,0.0,0.0,0.0,0.0,1.6,98.4
20221208142028,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20221208142058,0.0,0.0,0.0,0.0,0.0,0.0,2.9,97.1
20221208142128,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20221208142158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20221208142228,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.1
20221208142258,0.0,0.0,0.0,0.0,0.1,0.0,8.2,91.7
20221208142328,0.0,0.0,0.0,0.0,0.1,0.0,6.5,93.5
20221208142358,0.0,0.0,0.0,0.0,0.0,0.0,5.6,94.3
20221208142428,0.0,0.0,0.0,0.0,0.0,0.0,1.2,98.8
20221208142458,0.0,0.0,0.0,0.0,0.0,0.0,3.8,96.2
20221208142528,0.0,0.0,0.0,0.0,0.1,0.0,19.9,80.0
20221208142558,0.0,0.0,0.0,0.0,0.1,0.0,8.7,91.2
20221208142628,0.0,0.0,0.0,0.0,0.1,0.0,5.0,94.9
