UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221202132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202135932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202140032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202140102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202140132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202140202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221202140232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
