UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220318174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318174930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318175930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318180930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318181931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318182001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318182031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220318182101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
