UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221029145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029145630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029145730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029150931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151001,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20221029151031,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20221029151101,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20221029151131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151201,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20221029151231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029151931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152301,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20221029152331,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20221029152401,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20221029152431,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20221029152501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152531,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20221029152601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152631,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20221029152701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221029152731,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
