UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220424214500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424214530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424214600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424214630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424214700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424214730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424214800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424214830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424214900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424214930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220424215930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
