UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221116135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221116141530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
