UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20221109141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109141830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109141930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109142930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20221109143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
