UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220223160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223160830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223160930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223162931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163331,0.0,0.0,0.0,0.0,0.8,0.0,0.0,99.2
20220223163401,0.0,0.0,0.0,0.0,1.2,0.0,0.0,98.8
20220223163431,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20220223163501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220223163601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
