UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220302163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302163530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302163630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302163730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302163830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302163930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220302164930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
