UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220329183501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329183531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329183601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329183631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329183701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329183731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329183801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329183831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329183901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329183931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329184931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329185931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329190031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329190101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329190132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329190202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220329190232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
