UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20220425215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425215930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425220030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425220100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425220130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425220200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20220425220230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
