UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120301164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301165900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120301170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
