UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121210132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121210140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
