UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121116143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116144900,0.0,0.0,0.0,0.0,0.9,0.0,0.0,99.1
20121116145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116145100,0.0,0.0,0.0,0.0,0.9,0.0,0.0,99.1
20121116145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121116151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
