UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120115140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120115150100,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20120115150200,0.0,0.0,0.0,0.0,0.0,0.0,3.1,96.9
20120115150300,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20120115150400,0.0,0.0,0.0,0.0,0.0,0.0,62.5,37.5
20120115150500,0.0,0.0,0.0,0.0,0.0,0.0,90.4,9.6
20120115150600,0.0,0.0,0.0,0.0,0.0,0.0,34.7,65.3
20120115150700,0.0,0.0,0.0,0.0,0.0,0.0,37.4,62.6
20120115150800,0.0,0.0,0.0,0.0,0.0,0.0,98.1,1.9
20120115150900,0.0,0.0,0.0,0.0,0.0,0.0,99.3,0.7
20120115151000,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120115151100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115151200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115151300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115151400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115151500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115151600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115151700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115151800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115151900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115152900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115153900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115154900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115155000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115155100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115155200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115155300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115155400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115155500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115155600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115155700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120115155800,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.1
20120115155900,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120115160000,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.1
20120115160100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115160200,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20120115160300,0.0,0.0,0.0,0.1,0.0,0.0,99.4,0.5
20120115160400,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.1
20120115160500,0.0,0.0,0.0,0.3,0.0,0.0,99.5,0.3
20120115160600,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120115160700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120115160800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115160900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115161000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115161100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115161200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115161300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115161400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115161500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115161600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115161700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120115161800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
