UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121009171600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009171700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009171800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009171900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009172900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009173000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009173100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009173200,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20121009173300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009173400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009173500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009173600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009173700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009173800,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20121009173900,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.8
20121009174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121009174200,0.0,0.0,0.0,0.1,0.9,0.0,0.0,98.9
20121009174300,0.0,0.0,0.0,0.7,0.9,0.0,0.0,98.4
20121009174400,0.0,0.0,0.0,0.7,14.3,0.0,0.0,85.0
20121009174500,0.1,0.0,0.0,4.2,8.2,0.0,0.3,87.2
20121009174600,0.1,0.0,0.0,11.0,4.9,0.0,0.3,83.7
20121009174700,0.0,0.0,0.0,0.1,0.9,0.0,1.4,97.6
20121009174800,0.9,0.0,0.0,7.9,14.3,0.0,0.4,76.4
20121009174900,0.0,0.0,0.0,15.4,30.1,0.0,0.1,54.3
20121009175000,0.0,0.0,0.0,5.3,11.3,0.0,0.2,83.1
20121009175100,0.0,0.0,0.1,16.2,44.4,0.0,0.3,38.9
20121009175200,0.0,0.0,0.1,59.7,29.0,0.0,0.1,11.1
20121009175300,0.1,0.0,0.0,37.8,12.1,1.1,0.0,48.9
20121009175400,1.4,0.0,0.5,87.4,8.9,0.8,0.1,0.8
20121009175500,5.8,0.0,0.2,75.4,9.9,2.5,0.4,5.7
20121009175600,16.0,0.1,0.3,56.5,18.5,6.4,1.1,1.2
20121009175700,10.1,0.0,0.0,88.5,1.5,0.0,0.0,0.0
20121009175800,12.6,0.1,0.0,82.7,4.4,0.0,0.0,0.1
20121009175900,3.2,0.0,0.0,95.6,1.1,0.0,0.0,0.0
20121009180000,5.0,0.0,0.0,92.3,2.7,0.0,0.0,0.0
20121009180100,3.3,0.0,0.0,96.2,0.5,0.0,0.0,0.0
20121009180200,3.8,0.0,0.0,95.7,0.4,0.0,0.0,0.0
20121009180300,0.1,0.0,0.0,99.9,0.0,0.0,0.0,0.0
20121009180400,0.1,0.0,0.0,99.7,0.2,0.0,0.0,0.0
20121009180500,0.5,0.0,0.0,99.3,0.2,0.0,0.0,0.0
20121009180600,0.1,0.0,0.0,99.9,0.1,0.0,0.0,0.0
20121009180700,0.1,0.0,0.0,99.7,0.3,0.0,0.0,0.0
20121009180800,1.1,0.1,0.1,94.4,4.4,0.0,0.0,0.0
20121009180900,3.1,0.2,0.0,95.8,0.9,0.0,0.0,0.0
20121009181000,3.0,0.4,0.0,96.4,0.3,0.0,0.0,0.0
20121009181100,10.4,0.2,0.0,88.4,1.1,0.0,0.0,0.0
20121009181200,2.8,0.0,0.0,96.6,0.5,0.0,0.0,0.0
20121009181300,0.0,0.0,0.0,99.9,0.0,0.0,0.0,0.0
20121009181400,0.2,0.0,0.0,99.7,0.1,0.0,0.0,0.0
20121009181500,0.0,0.1,0.0,99.9,0.0,0.0,0.0,0.0
20121009181600,0.0,0.1,0.0,99.8,0.0,0.0,0.0,0.0
20121009181700,0.0,0.1,0.0,99.7,0.2,0.0,0.0,0.0
20121009181800,0.0,0.0,0.0,99.1,0.0,0.5,0.3,0.0
20121009181900,0.2,0.1,0.1,99.0,0.0,0.4,0.3,0.0
20121009182000,0.1,0.1,0.0,95.4,0.1,1.2,3.2,0.0
20121009182100,0.0,0.0,0.0,99.8,0.0,0.2,0.1,0.0
20121009182200,0.0,0.0,0.1,5.4,0.1,7.5,86.9,0.0
20121009182300,0.0,0.0,0.0,95.5,0.0,0.0,4.5,0.0
20121009182400,0.1,0.1,2.0,82.4,0.2,0.2,15.0,0.1
20121009182500,0.0,0.0,0.0,99.9,0.0,0.0,0.0,0.0
20121009182600,0.0,0.0,0.3,99.4,0.0,0.0,0.3,0.0
20121009182700,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20121009182800,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20121009182900,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
