UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121106150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106151600,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20121106151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106154700,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121106154800,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.8
20121106154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121106155100,0.0,0.0,0.0,0.1,0.0,0.0,0.0,99.9
20121106155200,0.0,0.0,0.0,0.2,0.0,0.0,0.1,99.7
20121106155300,0.0,0.0,0.0,0.2,0.0,0.0,0.1,99.8
20121106155400,0.0,0.0,0.0,8.3,0.0,0.0,0.1,91.6
20121106155500,0.0,0.0,0.0,63.2,0.0,0.0,1.1,35.6
20121106155600,0.0,0.0,0.0,99.5,0.0,0.0,0.0,0.4
20121106155700,0.0,0.0,0.0,99.2,0.0,0.0,0.1,0.7
20121106155800,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20121106155900,0.0,0.0,0.0,99.9,0.0,0.0,0.0,0.0
20121106160000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20121106160100,0.0,0.0,0.0,82.6,0.0,0.0,12.7,4.7
20121106160200,0.0,0.0,0.0,70.1,0.0,0.0,23.7,6.1
20121106160300,0.0,0.0,0.0,99.5,0.0,0.0,0.3,0.2
20121106160400,0.0,0.0,0.0,92.5,0.0,0.0,6.5,1.0
20121106160500,0.0,0.0,0.0,97.5,0.0,0.0,2.1,0.3
20121106160600,0.0,0.0,0.0,96.4,0.0,0.0,3.3,0.2
20121106160700,0.0,0.0,0.0,77.0,0.0,0.0,22.7,0.3
