UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121130140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121130143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
