UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120121142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120121154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
