UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120216155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216155400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120216162800,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20120216162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
