UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120117140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120117150800,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120117150900,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20120117151000,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20120117151100,0.0,0.0,0.0,0.0,0.1,0.0,0.7,99.3
20120117151200,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120117151300,0.0,0.0,0.0,0.0,0.2,0.0,1.2,98.6
20120117151400,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20120117151500,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120117151600,0.0,0.0,0.0,0.0,0.0,0.0,1.4,98.6
20120117151700,0.0,0.0,0.0,0.0,0.1,0.0,30.9,69.0
20120117151800,0.0,0.0,0.0,0.0,0.0,0.0,17.7,82.2
20120117151900,0.0,0.0,0.0,0.0,0.0,0.0,25.9,74.1
20120117152000,0.0,0.0,0.0,0.0,0.0,0.0,58.1,41.9
20120117152100,0.0,0.0,0.0,0.0,0.0,0.0,60.7,39.3
20120117152200,0.0,0.0,0.0,0.0,0.0,0.0,98.7,1.3
20120117152300,0.0,0.0,0.0,0.0,0.0,0.0,99.2,0.8
20120117152400,0.0,0.0,0.0,0.0,0.0,0.0,98.6,1.4
20120117152500,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120117152600,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20120117152700,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120117152800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117152900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117153900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117154900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117155900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117160900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117161000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117161100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117161200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120117161300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
