UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121027160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121027160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121027160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121027160600,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20121027160700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20121027160800,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20121027160900,0.0,0.0,0.0,0.0,0.0,0.0,1.4,98.6
20121027161000,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20121027161100,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20121027161200,0.0,0.0,0.0,0.0,0.0,0.0,9.2,90.7
20121027161300,0.0,0.0,0.0,0.0,0.0,0.0,16.7,83.3
20121027161400,0.0,0.0,0.0,0.1,0.1,0.0,4.8,94.9
20121027161500,0.0,0.0,0.0,0.2,0.1,0.0,34.4,65.3
20121027161600,0.0,0.0,0.0,0.0,0.1,0.0,95.4,4.5
20121027161700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20121027161800,0.0,0.0,0.0,0.0,0.0,0.0,93.6,6.4
20121027161900,0.0,0.0,0.0,0.0,0.0,0.0,88.8,11.2
20121027162000,0.0,0.0,0.0,0.0,0.0,0.0,61.8,38.2
20121027162100,0.0,0.0,0.0,0.0,0.0,0.0,65.7,34.3
20121027162200,0.0,0.0,0.0,0.0,0.0,0.0,77.4,22.6
20121027162300,0.0,0.0,0.0,0.0,0.0,0.0,71.0,29.0
20121027162400,0.0,0.0,0.0,0.0,0.0,0.0,83.5,16.5
20121027162500,0.0,0.0,0.0,0.0,0.0,0.0,23.6,76.4
20121027162600,0.0,0.0,0.0,0.0,0.0,0.0,47.6,52.4
20121027162700,0.0,0.0,0.0,0.0,0.0,0.0,83.8,16.2
20121027162800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027162900,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20121027163000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027163100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027163200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027163300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027163400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027163500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027163600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027163700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20121027163800,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20121027163900,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20121027164000,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20121027164100,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20121027164200,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20121027164300,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.2
20121027164400,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20121027164500,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20121027164600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027164700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20121027164800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027164900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027165900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027170000,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20121027170100,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20121027170200,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20121027170300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027170400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027170500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027170600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027170700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027170800,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121027170900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027171000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027171100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121027171200,0.0,0.0,0.0,0.3,0.0,0.0,99.5,0.2
