UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121219131900,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121219132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121219134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
