UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121209132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209134300,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20121209134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121209145200,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.9
20121209145300,0.0,0.0,0.0,0.0,0.0,1.5,0.0,98.5
20121209145400,0.0,0.0,0.0,0.0,0.0,0.9,0.0,99.0
20121209145500,0.0,0.0,0.1,0.0,0.0,7.6,0.0,92.3
20121209145600,0.0,0.0,0.1,0.0,0.0,82.8,0.0,17.0
20121209145700,0.1,0.1,2.2,0.0,0.0,75.0,0.1,22.5
20121209145800,0.5,0.0,1.0,0.0,0.0,85.0,1.5,11.9
20121209145900,0.1,0.0,0.0,0.0,0.0,99.3,0.1,0.4
20121209150000,0.1,0.0,1.8,0.0,0.0,89.7,4.1,4.3
20121209150100,0.1,0.0,0.0,0.0,0.0,99.1,0.1,0.6
20121209150200,3.1,0.1,0.1,0.1,0.2,78.5,4.2,13.6
20121209150300,1.0,0.0,0.4,0.1,0.4,89.1,3.0,6.1
20121209150400,0.3,0.0,0.0,0.0,0.0,83.2,16.5,0.0
20121209150500,0.1,0.0,0.0,0.0,0.0,40.8,58.8,0.2
20121209150600,0.0,0.0,0.1,0.0,0.0,90.6,9.3,0.0
20121209150700,0.4,0.0,0.0,0.0,0.0,92.8,6.7,0.2
20121209150800,0.1,0.0,0.0,0.0,0.0,94.0,5.8,0.1
20121209150900,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20121209151000,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20121209151100,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20121209151200,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20121209151300,0.0,0.0,0.0,0.0,0.0,99.8,0.1,0.0
20121209151400,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20121209151500,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
20121209151600,0.3,0.0,0.0,0.0,0.0,99.5,0.2,0.0
20121209151700,0.0,0.0,0.0,0.0,0.0,99.8,0.1,0.0
20121209151800,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
