UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121018163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018165900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121018170700,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121018170800,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121018170900,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20121018171000,0.0,0.0,0.0,0.0,0.0,0.0,6.4,93.6
20121018171100,0.0,0.0,0.0,0.0,0.0,0.2,48.7,51.0
20121018171200,0.0,0.0,0.0,0.0,0.0,0.0,73.1,26.8
20121018171300,0.0,0.0,0.0,0.0,0.0,0.1,38.5,61.4
20121018171400,0.0,0.0,0.0,0.1,0.0,0.2,94.0,5.7
20121018171500,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.6
20121018171600,0.0,0.0,0.0,0.0,0.0,0.0,98.9,1.1
20121018171700,0.0,0.0,0.0,0.1,0.0,1.2,98.6,0.1
20121018171800,0.0,0.0,0.0,0.0,0.0,0.2,99.7,0.1
20121018171900,0.0,0.0,0.0,0.0,0.0,0.1,99.8,0.0
20121018172000,0.0,0.0,0.0,0.0,0.0,0.1,99.9,0.0
20121018172100,0.0,0.0,0.0,0.0,0.0,0.1,99.9,0.0
20121018172200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018172300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018172400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018172500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018172600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018172700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018172800,0.0,0.0,0.0,0.0,0.0,0.1,99.9,0.0
20121018172900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018173900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018174900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018175900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018180900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018181900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018182900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018183900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018184900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018185900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018190900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018191900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018192900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018193000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018193100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018193200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018193300,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018193400,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018193500,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018193600,0.0,0.0,0.0,26.9,0.0,0.0,73.1,0.0
20121018193700,0.0,0.0,0.0,11.7,0.0,0.0,88.3,0.0
20121018193800,0.0,0.0,0.0,17.6,0.0,0.0,82.4,0.0
20121018193900,0.0,0.0,0.0,13.3,0.0,0.0,86.7,0.0
20121018194000,0.0,0.0,0.0,95.5,0.0,0.0,4.5,0.0
20121018194100,0.0,0.0,0.0,25.7,0.0,0.0,74.3,0.0
20121018194200,0.0,0.0,0.0,84.1,0.0,0.0,15.8,0.0
20121018194300,0.0,0.0,0.0,3.4,0.0,0.0,96.6,0.0
20121018194400,0.0,0.0,0.0,8.0,0.0,0.0,92.0,0.0
20121018194500,0.0,0.0,0.0,63.6,0.0,0.0,36.4,0.0
20121018194600,0.0,0.0,0.0,7.1,0.0,0.0,92.9,0.0
20121018194700,0.0,0.0,0.0,0.6,0.0,0.0,99.4,0.0
20121018194800,0.0,0.0,0.0,3.3,0.0,0.0,96.7,0.0
20121018194900,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018195000,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018195100,0.0,0.0,0.0,10.4,0.0,0.0,89.6,0.0
20121018195200,0.0,0.0,0.0,0.3,0.0,0.0,99.7,0.0
20121018195300,0.0,0.0,0.0,0.8,0.0,0.0,99.2,0.0
20121018195400,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018195500,0.0,0.0,0.0,0.2,0.0,0.0,99.8,0.0
20121018195600,0.0,0.0,0.0,1.1,0.0,0.0,98.9,0.0
20121018195700,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018195800,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018195900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018200000,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018200100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018200200,0.0,0.0,0.0,0.2,0.0,0.0,99.8,0.0
20121018200300,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018200400,0.0,0.0,0.0,1.2,0.0,0.0,98.8,0.0
20121018200500,0.0,0.0,0.0,1.6,0.0,0.0,98.4,0.0
20121018200600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018200700,0.0,0.0,0.0,0.6,0.0,0.0,99.4,0.0
20121018200800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018200900,0.0,0.0,0.0,1.3,0.0,0.0,98.7,0.0
20121018201000,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018201100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018201200,0.0,0.0,0.0,0.6,0.0,0.0,99.4,0.0
20121018201300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018201400,0.0,0.0,0.0,1.5,0.0,0.0,98.5,0.0
20121018201500,0.0,0.0,0.0,1.3,0.0,0.0,98.7,0.0
20121018201600,0.0,0.0,0.0,0.2,0.0,0.0,99.8,0.0
20121018201700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018201800,0.0,0.0,0.0,1.5,0.0,0.0,98.5,0.1
20121018201900,0.0,0.0,0.0,3.0,0.0,0.0,89.3,7.7
20121018202000,0.0,0.0,0.0,4.5,0.0,0.0,95.5,0.0
20121018202100,0.0,0.0,0.0,23.8,0.0,0.0,76.2,0.0
20121018202200,0.0,0.0,0.0,30.3,0.0,0.0,69.7,0.0
20121018202300,0.0,0.0,0.0,8.4,0.0,0.0,91.6,0.0
20121018202400,0.0,0.0,0.0,13.9,0.0,0.0,86.1,0.0
20121018202500,0.0,0.0,0.0,0.3,0.0,0.0,99.7,0.0
20121018202600,0.0,0.0,0.0,5.2,0.0,0.0,94.8,0.0
20121018202700,0.0,0.0,0.0,20.2,0.0,0.0,79.8,0.0
20121018202800,0.0,0.0,0.0,35.8,0.0,0.0,64.2,0.0
20121018202900,0.0,0.0,0.0,19.1,0.0,0.0,80.9,0.0
20121018203000,0.0,0.0,0.0,1.9,0.0,0.0,98.1,0.0
20121018203100,0.0,0.0,0.0,0.8,0.0,0.0,99.2,0.0
20121018203200,0.0,0.0,0.0,33.3,0.0,0.0,66.7,0.0
20121018203300,0.0,0.0,0.0,58.9,0.0,0.0,41.1,0.0
20121018203400,0.0,0.0,0.0,2.8,0.0,0.0,97.2,0.0
20121018203500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018203600,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018203700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018203800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018203900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018204000,0.0,0.0,0.0,1.2,0.0,0.0,98.8,0.0
20121018204100,0.0,0.0,0.0,0.6,0.0,0.0,99.4,0.0
20121018204200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20121018204300,0.0,0.0,0.0,0.2,0.0,0.0,99.8,0.0
20121018204400,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20121018204500,0.0,0.0,0.0,6.0,0.0,0.0,94.0,0.0
20121018204600,0.0,0.0,0.0,1.5,0.0,0.0,98.5,0.0
20121018204700,0.0,0.0,0.0,90.2,0.0,0.0,9.8,0.0
20121018204800,0.0,0.0,0.0,99.7,0.0,0.0,0.3,0.0
20121018204900,0.0,0.0,0.0,99.8,0.0,0.0,0.2,0.0
20121018205000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20121018205100,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20121018205200,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20121018205300,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20121018205400,0.0,0.0,0.0,99.9,0.0,0.0,0.1,0.0
20121018205500,0.0,0.0,0.0,99.9,0.0,0.0,0.1,0.0
20121018205600,0.0,0.0,0.0,99.9,0.0,0.0,0.1,0.0
20121018205700,0.0,0.0,0.0,99.2,0.0,0.0,0.8,0.0
20121018205800,0.0,0.0,0.0,99.6,0.0,0.0,0.4,0.0
20121018205900,0.0,0.0,0.0,76.8,0.0,0.1,23.0,0.0
20121018210000,0.0,0.0,0.5,92.8,0.0,0.0,6.7,0.0
20121018210100,0.0,0.0,0.1,4.2,0.0,0.0,95.6,0.0
20121018210200,0.1,0.0,0.1,96.0,0.0,0.4,3.3,0.0
20121018210300,0.0,0.0,0.0,0.1,0.0,0.2,99.7,0.0
20121018210400,0.0,0.0,0.3,1.5,0.0,0.2,98.0,0.0
20121018210500,0.0,0.0,0.1,7.1,0.0,0.0,92.7,0.0
20121018210600,0.0,0.0,1.2,57.9,0.0,0.0,40.8,0.0
20121018210700,0.0,0.0,0.7,95.2,0.0,0.0,4.0,0.0
