UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121221132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221135200,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121221135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121221135400,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121221135500,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121221135600,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20121221135700,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121221135800,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121221135900,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20121221140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20121221140100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20121221140200,0.0,0.0,0.0,0.0,3.0,0.0,0.3,96.7
20121221140300,0.0,0.0,0.0,0.0,2.3,0.0,0.2,97.5
20121221140400,0.0,0.0,0.0,0.0,4.6,0.0,0.1,95.2
20121221140500,0.0,0.0,0.0,0.0,8.8,0.0,0.0,91.2
20121221140600,0.0,0.0,0.0,0.0,23.8,0.0,0.1,76.0
20121221140700,0.0,0.0,0.0,0.0,8.9,0.0,0.0,91.1
20121221140800,0.0,0.0,0.0,0.0,18.5,0.0,0.1,81.4
20121221140900,0.0,0.0,0.0,0.0,61.5,0.0,0.0,38.5
20121221141000,0.0,0.0,0.0,0.0,67.7,0.0,0.0,32.3
20121221141100,0.0,0.0,0.0,0.0,94.3,0.0,0.0,5.7
20121221141200,0.0,0.0,0.0,0.0,80.8,0.0,0.0,19.2
20121221141300,0.0,0.0,0.0,0.0,96.7,0.0,0.0,3.3
20121221141400,0.0,0.0,0.0,0.0,75.9,0.0,0.0,24.1
20121221141500,0.0,0.0,0.0,0.0,99.7,0.0,0.0,0.3
20121221141600,0.0,0.0,0.0,0.0,99.6,0.0,0.0,0.4
20121221141700,0.0,0.0,0.0,0.0,99.7,0.0,0.0,0.3
20121221141800,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20121221141900,0.0,0.0,0.0,0.0,99.7,0.0,0.0,0.3
20121221142000,0.0,0.0,0.0,0.0,99.1,0.0,0.0,0.9
20121221142100,0.0,0.0,0.0,0.0,99.5,0.0,0.0,0.5
20121221142200,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0
20121221142300,0.0,0.0,0.0,0.0,82.0,0.0,0.0,18.0
20121221142400,0.0,0.0,0.0,0.0,96.0,0.0,0.0,4.0
20121221142500,0.0,0.0,0.0,0.0,91.5,0.0,0.0,8.5
20121221142600,0.0,0.0,0.0,0.0,50.1,0.0,0.0,49.9
20121221142700,0.0,0.0,0.0,0.0,38.8,0.0,0.0,61.1
20121221142800,0.0,0.0,0.0,0.0,16.7,0.0,0.1,83.2
20121221142900,0.0,0.0,0.0,0.0,42.7,0.0,0.2,57.1
20121221143000,0.0,0.0,0.0,0.0,5.7,0.0,0.1,94.2
20121221143100,0.0,0.0,0.0,0.0,3.4,0.0,0.1,96.6
20121221143200,0.0,0.0,0.0,0.0,7.3,0.0,0.3,92.4
20121221143300,0.0,0.0,0.0,0.0,16.0,0.0,0.1,83.9
20121221143400,0.0,0.0,0.0,0.0,0.9,0.0,0.0,99.1
20121221143500,0.0,0.0,0.0,0.0,1.9,0.0,0.0,98.1
20121221143600,0.0,0.0,0.0,0.0,5.4,0.0,0.0,94.6
20121221143700,0.0,0.0,0.0,0.0,1.1,0.0,0.0,98.9
20121221143800,0.0,0.0,0.0,0.0,0.7,0.0,0.1,99.2
20121221143900,0.0,0.0,0.0,0.0,1.2,0.0,0.0,98.8
20121221144000,0.0,0.0,0.0,0.0,2.3,0.0,0.1,97.6
20121221144100,0.0,0.0,0.0,0.0,2.9,0.0,0.0,97.0
20121221144200,0.0,0.0,0.0,0.0,2.9,0.0,0.0,97.1
20121221144300,0.0,0.0,0.0,0.0,0.7,0.0,0.0,99.3
20121221144400,0.0,0.0,0.0,0.0,3.4,0.0,0.0,96.5
20121221144500,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20121221144600,0.0,0.0,0.0,0.0,1.8,0.0,0.0,98.2
20121221144700,0.0,0.0,0.0,0.0,0.9,0.0,0.0,99.1
20121221144800,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.9
20121221144900,0.0,0.0,0.0,0.0,1.9,0.2,0.0,97.9
20121221145000,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.5
20121221145100,0.0,0.0,0.0,0.0,2.1,0.8,0.0,97.0
20121221145200,0.0,0.0,0.0,0.0,1.4,0.3,0.0,98.3
20121221145300,0.0,0.0,0.0,0.0,0.2,0.1,0.0,99.7
20121221145400,0.0,0.0,0.0,0.0,0.9,4.0,0.1,95.0
20121221145500,0.0,0.0,0.0,0.0,0.3,0.4,0.0,99.3
20121221145600,0.0,0.0,0.0,0.0,0.4,2.6,0.0,97.0
20121221145700,0.0,0.0,0.0,0.0,0.9,1.0,0.1,98.0
20121221145800,0.0,0.0,0.0,0.0,0.1,0.6,0.0,99.2
20121221145900,0.0,0.0,0.0,0.0,0.3,2.0,0.1,97.6
20121221150000,0.0,0.0,0.0,0.0,1.1,1.3,0.1,97.5
20121221150100,0.0,0.0,0.0,0.0,0.3,2.2,0.1,97.4
20121221150200,0.0,0.0,0.0,0.0,0.5,6.3,0.1,93.1
20121221150300,0.0,0.0,0.0,0.0,0.0,5.8,0.0,94.1
20121221150400,0.0,0.0,0.0,0.0,0.0,0.5,0.0,99.5
20121221150500,0.0,0.0,0.0,0.0,0.5,3.9,0.1,95.5
20121221150600,0.0,0.0,0.0,0.0,2.4,16.3,0.1,81.2
20121221150700,0.0,0.0,0.0,0.0,0.8,8.9,0.0,90.2
20121221150800,0.0,0.0,0.0,0.0,1.4,14.9,2.2,81.5
20121221150900,0.0,0.0,0.0,0.0,0.1,0.9,0.0,99.0
20121221151000,0.0,0.0,0.0,0.0,0.2,11.2,0.5,88.1
20121221151100,0.0,0.0,0.0,0.0,0.3,5.8,0.1,93.7
20121221151200,0.0,0.0,0.0,0.0,0.4,15.2,0.1,84.3
20121221151300,0.0,0.0,0.0,0.0,0.2,72.4,0.2,27.2
20121221151400,0.0,0.0,0.0,0.0,0.3,87.8,0.3,11.6
20121221151500,0.0,0.0,0.0,0.0,0.5,18.8,0.5,80.1
20121221151600,0.0,0.0,0.0,0.0,1.2,19.7,1.4,77.7
20121221151700,0.2,0.0,0.0,0.0,1.2,65.2,3.9,29.5
20121221151800,0.0,0.0,0.0,0.0,1.2,70.0,0.1,28.7
20121221151900,0.0,0.0,0.0,0.0,0.1,88.6,0.1,11.2
20121221152000,0.0,0.0,0.0,0.0,0.2,90.3,0.3,9.2
20121221152100,0.0,0.0,0.0,0.0,0.3,78.5,0.2,21.1
20121221152200,0.0,0.0,0.0,0.0,0.1,94.7,0.1,5.0
20121221152300,0.0,0.0,0.0,0.0,0.2,90.3,0.1,9.4
20121221152400,0.0,0.0,0.0,0.0,1.3,85.8,0.1,12.7
20121221152500,0.0,0.0,0.0,0.0,0.2,96.8,0.1,2.9
20121221152600,0.0,0.0,0.0,0.0,0.6,89.8,0.3,9.2
20121221152700,0.0,0.0,0.0,0.0,1.0,93.4,0.3,5.2
20121221152800,0.0,0.0,0.0,0.0,0.1,97.8,0.1,2.0
20121221152900,0.2,0.0,0.0,0.0,0.4,78.5,0.0,20.8
20121221153000,0.1,0.0,0.0,0.0,0.7,55.5,0.8,42.9
20121221153100,0.0,0.0,0.0,0.0,0.4,63.1,1.0,35.4
20121221153200,0.1,0.0,0.0,0.0,0.2,87.2,0.1,12.5
20121221153300,0.1,0.0,0.0,0.0,0.1,92.5,0.1,7.3
20121221153400,0.1,0.0,0.0,0.0,0.1,93.3,0.1,6.4
20121221153500,0.0,0.0,0.0,0.0,0.1,97.8,0.1,2.0
20121221153600,0.1,0.0,0.0,0.0,0.3,46.6,0.7,52.2
20121221153700,0.1,0.0,0.0,0.0,0.9,85.2,0.4,13.5
20121221153800,0.1,0.0,0.0,0.0,0.3,77.0,0.7,21.9
20121221153900,0.1,0.0,0.0,0.0,2.4,82.0,1.0,14.4
20121221154000,0.0,0.0,0.0,0.0,0.4,92.5,0.3,6.9
20121221154100,0.1,0.0,0.0,0.0,10.2,63.9,0.6,25.2
20121221154200,0.0,0.0,0.0,0.0,2.4,86.8,0.3,10.4
20121221154300,0.0,0.0,0.0,0.0,2.4,93.9,0.4,3.3
20121221154400,0.0,0.0,0.0,0.0,2.4,72.8,0.9,23.8
20121221154500,0.0,0.0,0.0,0.0,0.5,94.2,1.1,4.1
20121221154600,0.0,0.0,0.0,0.0,1.5,49.9,0.3,48.2
20121221154700,0.0,0.0,0.0,0.0,0.2,77.2,1.0,21.6
20121221154800,0.0,0.0,0.0,0.0,0.1,97.5,0.4,2.0
20121221154900,0.0,0.0,0.0,0.0,0.0,89.6,0.1,10.4
20121221155000,0.1,0.0,0.1,0.0,0.3,73.0,0.5,26.1
20121221155100,0.1,0.0,0.0,0.0,0.3,25.9,0.5,73.2
20121221155200,0.3,0.0,0.0,0.0,0.1,11.5,1.6,86.4
20121221155300,0.2,0.0,0.1,0.0,0.2,7.6,0.5,91.5
20121221155400,1.6,0.0,0.1,0.0,1.1,28.9,1.4,66.9
20121221155500,0.3,0.0,0.0,0.0,0.5,50.7,1.0,47.5
20121221155600,0.1,0.0,0.0,0.0,0.8,71.9,0.3,27.0
20121221155700,0.1,0.0,0.0,0.0,0.1,65.7,0.3,33.9
