UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121002174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002174800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002175100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002175400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002175500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002175600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121002175700,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20121002175800,0.0,0.0,0.0,0.0,13.4,0.0,0.0,86.6
20121002175900,0.0,0.0,0.0,0.0,60.5,0.0,0.0,39.5
20121002180000,0.0,0.0,0.0,0.0,1.3,0.0,0.0,98.7
20121002180100,0.0,0.0,0.0,0.0,6.4,0.0,0.0,93.6
20121002180200,0.0,0.0,0.0,0.0,32.6,0.0,0.0,67.4
20121002180300,0.0,0.0,0.0,0.0,4.2,0.0,0.0,95.8
20121002180400,0.0,0.0,0.0,0.0,13.1,0.0,0.0,86.9
20121002180500,0.0,0.0,0.0,0.0,28.2,0.0,0.0,71.8
20121002180600,0.0,0.0,0.0,0.0,12.7,0.0,0.0,87.3
20121002180700,0.0,0.0,0.0,0.0,36.5,0.0,0.0,63.4
20121002180800,0.0,0.0,0.0,0.0,3.6,0.0,0.1,96.3
20121002180900,0.0,0.0,0.0,0.0,17.5,0.0,0.0,82.4
20121002181000,0.0,0.0,0.0,0.0,10.2,0.0,0.0,89.8
20121002181100,0.0,0.0,0.0,0.0,1.2,0.0,0.0,98.8
20121002181200,0.0,0.0,0.0,0.0,0.5,0.0,0.1,99.4
20121002181300,0.0,0.0,0.0,0.0,3.3,0.0,1.6,95.1
20121002181400,0.0,0.0,0.0,0.0,2.7,0.0,0.1,97.2
20121002181500,0.0,0.0,0.0,0.1,30.8,0.0,0.5,68.6
20121002181600,0.0,0.0,0.0,0.1,32.4,0.0,0.8,66.7
20121002181700,0.0,0.0,0.0,0.1,27.4,0.0,1.1,71.4
20121002181800,0.0,0.0,0.0,0.0,1.2,0.0,0.2,98.6
20121002181900,0.0,0.0,0.0,0.0,23.3,0.0,1.3,75.3
20121002182000,0.0,0.0,0.0,0.0,17.7,0.0,0.8,81.5
20121002182100,0.0,0.0,0.0,0.2,4.6,0.0,3.8,91.5
20121002182200,0.0,0.0,0.0,0.0,0.6,0.0,3.7,95.8
20121002182300,0.0,0.0,0.0,0.0,9.5,0.0,2.0,88.5
20121002182400,0.0,0.0,0.0,0.0,1.8,0.0,6.4,91.8
20121002182500,0.0,0.0,0.0,0.0,0.2,0.0,1.7,98.1
20121002182600,0.0,0.0,0.0,0.0,0.3,0.0,15.2,84.5
20121002182700,0.0,0.0,0.0,0.0,1.0,0.0,2.2,96.8
20121002182800,0.0,0.0,0.0,0.0,0.1,0.0,1.5,98.4
20121002182900,0.0,0.0,0.0,0.0,0.2,0.0,3.9,95.9
20121002183000,0.0,0.0,0.0,0.0,0.3,0.0,29.0,70.7
20121002183100,0.0,0.0,0.0,0.0,0.1,0.0,15.2,84.7
20121002183200,0.0,0.0,0.0,0.0,0.1,0.0,67.9,32.0
20121002183300,0.0,0.0,0.0,0.0,0.1,0.0,76.5,23.4
20121002183400,0.0,0.0,0.0,0.0,0.0,0.0,86.4,13.6
20121002183500,0.0,0.0,0.0,0.0,0.0,0.0,71.3,28.7
20121002183600,0.0,0.0,0.0,0.0,0.0,0.0,54.2,45.8
20121002183700,0.0,0.0,0.0,0.0,0.0,0.0,20.7,79.3
20121002183800,0.0,0.0,0.0,0.0,0.0,0.0,20.5,79.5
20121002183900,0.0,0.0,0.0,0.1,0.0,0.0,9.6,90.3
20121002184000,0.0,0.0,0.0,0.1,0.4,0.0,35.1,64.3
20121002184100,0.0,0.0,0.0,0.0,0.0,0.0,24.1,75.8
20121002184200,0.0,0.0,0.0,0.0,0.0,0.0,16.7,83.3
20121002184300,0.0,0.0,0.0,0.0,0.0,0.0,79.4,20.6
20121002184400,0.0,0.0,0.0,0.0,0.0,0.0,76.6,23.4
20121002184500,0.0,0.0,0.0,0.0,0.0,0.0,55.3,44.7
20121002184600,0.0,0.0,0.0,0.0,0.1,0.0,8.9,91.0
20121002184700,0.0,0.0,0.0,0.0,0.0,0.0,23.0,77.0
20121002184800,0.0,0.0,0.0,0.0,0.0,0.0,13.4,86.5
20121002184900,0.0,0.0,0.0,0.0,0.0,0.0,39.4,60.6
20121002185000,0.0,0.0,0.0,0.0,0.0,0.0,21.1,78.9
20121002185100,0.0,0.0,0.0,0.0,0.0,0.0,43.5,56.5
20121002185200,0.0,0.0,0.0,0.0,0.0,0.0,29.5,70.4
20121002185300,0.0,0.0,0.0,0.0,0.0,0.0,9.8,90.2
20121002185400,0.0,0.0,0.0,0.0,0.0,0.0,51.4,48.6
20121002185500,0.0,0.0,0.0,0.2,0.1,0.0,4.6,95.1
20121002185600,0.0,0.0,0.0,0.0,0.1,0.0,50.2,49.7
20121002185700,0.0,0.0,0.0,0.0,0.0,0.0,57.6,42.3
20121002185800,0.0,0.0,0.0,0.1,0.1,0.0,48.9,50.9
20121002185900,0.0,0.0,0.0,0.1,0.0,0.0,27.6,72.3
20121002190000,0.0,0.0,0.0,0.2,0.2,0.0,9.9,89.7
20121002190100,0.0,0.0,0.0,0.0,0.1,0.0,4.6,95.3
20121002190200,0.0,0.0,0.0,0.0,0.0,0.0,33.1,66.8
20121002190300,0.0,0.0,0.0,0.0,0.0,0.0,1.9,98.0
20121002190400,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20121002190500,0.0,0.0,0.0,0.0,0.0,0.0,2.5,97.5
20121002190600,0.0,0.0,0.0,0.0,0.0,0.0,1.4,98.6
20121002190700,0.0,0.0,0.0,0.0,0.4,0.0,3.5,96.1
20121002190800,0.0,0.0,0.0,0.6,1.8,0.0,4.3,93.3
20121002190900,0.0,0.0,0.0,6.1,13.4,0.0,7.5,73.0
20121002191000,0.0,0.0,0.0,6.0,66.7,0.0,4.9,22.3
20121002191100,0.0,0.0,0.0,6.1,24.5,0.0,21.6,47.7
20121002191200,0.0,0.0,0.0,0.1,0.1,0.0,60.0,39.8
