UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120112140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112141017,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20120112141117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112141217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112141417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112141517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112141617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112141717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112141817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112141917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112142917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112143917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112144917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112145017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112145117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112145217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112145317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112145417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112145517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112145617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112145717,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20120112145817,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20120112145917,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20120112150017,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20120112150117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112150217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112150417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112150517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112150617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112150717,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20120112150817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112150917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120112151917,0.0,0.0,0.0,0.0,0.0,0.0,3.5,96.4
20120112152017,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20120112152117,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.1
20120112152217,0.0,0.0,0.0,0.0,0.0,0.0,18.8,81.2
20120112152317,0.0,0.0,0.0,0.0,0.0,0.0,61.8,38.2
20120112152417,0.0,0.0,0.0,0.0,0.0,0.0,27.3,72.6
20120112152517,0.0,0.0,0.0,0.0,0.0,0.0,86.0,14.0
20120112152617,0.0,0.0,0.0,0.0,0.0,0.0,52.3,47.7
20120112152717,0.0,0.0,0.0,0.0,0.0,0.0,92.8,7.2
20120112152817,0.0,0.0,0.0,0.0,0.0,0.0,88.2,11.8
20120112152917,0.0,0.0,0.0,0.0,0.0,0.0,81.4,18.6
20120112153017,0.0,0.0,0.0,0.0,0.0,0.0,97.7,2.3
20120112153117,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20120112153217,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0
20120112153317,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120112153417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112153517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112153617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112153717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112153817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112153917,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154217,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112154917,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155217,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112155917,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160217,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112160917,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161217,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112161917,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162217,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112162917,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163217,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112163917,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164217,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112164917,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120112165017,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120112165117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112165217,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112165317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112165417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112165517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112165617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112165717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112165817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112165917,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170217,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170417,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170517,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170817,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112170917,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112171017,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.1
20120112171117,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112171217,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120112171317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120112171417,0.0,0.0,0.0,0.0,0.0,0.2,99.8,0.1
20120112171517,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20120112171617,0.0,0.0,0.0,0.0,0.0,0.1,99.8,0.1
20120112171717,0.0,0.0,0.0,0.3,0.0,1.4,98.1,0.2
20120112171817,0.0,0.0,0.0,0.1,0.0,0.8,98.9,0.2
20120112171917,0.0,0.0,0.0,0.5,0.0,5.8,93.3,0.4
20120112172017,0.0,0.0,0.0,0.1,0.0,0.4,99.1,0.3
20120112172117,0.0,0.0,0.0,0.1,0.0,3.4,96.5,0.0
20120112172217,0.0,0.0,0.0,0.0,0.0,2.2,97.7,0.1
20120112172317,0.0,0.0,0.0,0.0,0.0,0.4,99.5,0.1
20120112172417,0.0,0.0,0.0,0.0,0.0,0.7,99.2,0.0
20120112172517,0.0,0.0,0.0,0.2,0.0,3.3,96.3,0.1
20120112172617,0.0,0.0,0.0,0.1,0.0,41.7,58.1,0.1
20120112172717,0.0,0.0,0.0,0.1,0.0,9.0,90.9,0.0
20120112172817,0.0,0.0,0.0,0.0,0.0,60.5,39.4,0.0
20120112172917,0.0,0.0,0.0,0.0,0.0,20.8,79.1,0.0
20120112173017,0.0,0.0,0.0,0.0,0.0,22.1,77.9,0.0
20120112173117,0.0,0.0,0.0,0.1,0.0,7.2,92.7,0.0
20120112173217,0.0,0.0,0.0,0.1,0.0,16.5,83.3,0.1
20120112173317,0.0,0.0,0.0,0.0,0.0,65.1,34.9,0.0
20120112173417,0.0,0.0,0.0,0.0,0.0,86.1,13.9,0.0
20120112173517,0.0,0.0,0.0,0.0,0.0,60.9,39.1,0.0
20120112173617,0.0,0.0,0.0,0.0,0.0,12.9,87.1,0.0
20120112173717,0.0,0.0,0.0,0.0,0.0,33.5,66.5,0.0
20120112173817,0.0,0.0,0.0,0.0,0.0,9.1,90.9,0.0
20120112173917,0.0,0.0,0.0,0.0,0.0,10.8,89.2,0.0
20120112174017,0.0,0.0,0.0,0.0,0.0,4.0,95.9,0.0
20120112174117,0.0,0.0,0.0,0.0,0.0,24.3,75.6,0.1
20120112174217,0.0,0.0,0.0,0.1,0.0,69.3,30.6,0.0
20120112174317,0.0,0.0,0.0,0.0,0.0,90.9,9.1,0.0
20120112174417,0.0,0.0,0.0,0.0,0.0,99.4,0.6,0.0
20120112174517,0.0,0.0,0.0,0.0,0.0,95.6,4.4,0.0
20120112174617,0.0,0.0,0.0,0.1,0.0,66.9,33.0,0.0
20120112174717,0.0,0.0,0.0,0.0,0.0,99.8,0.2,0.0
