UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120928180600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120928180700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120928180800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120928180900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120928181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120928181100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.8
20120928181200,0.0,0.0,0.0,0.0,0.9,0.0,0.1,99.0
20120928181300,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120928181400,0.0,0.0,0.0,0.0,0.2,0.0,5.0,94.8
20120928181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120928181600,0.0,0.0,0.0,0.0,1.0,0.0,0.1,98.9
20120928181700,0.0,0.0,0.0,0.0,25.5,0.0,9.7,64.8
20120928181800,0.0,0.0,0.0,0.0,1.5,0.0,36.9,61.6
20120928181900,0.0,0.0,0.0,0.0,0.6,0.0,30.0,69.4
20120928182000,0.0,0.0,0.0,0.0,0.2,0.0,9.9,89.9
20120928182100,0.0,0.0,0.0,0.0,0.0,0.0,20.3,79.7
20120928182200,0.0,0.0,0.0,0.0,0.0,0.0,76.8,23.1
20120928182300,0.0,0.0,0.0,0.0,0.0,0.0,54.9,45.1
20120928182400,0.0,0.0,0.0,0.0,0.0,0.0,29.7,70.2
20120928182500,0.0,0.0,0.0,0.0,0.0,0.0,67.9,32.1
20120928183314,0.0,0.0,0.0,0.0,0.0,0.0,97.7,2.3
20120928183414,0.0,0.0,0.0,0.0,0.0,0.0,98.1,1.9
20120928183514,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0
20120928183614,0.0,0.0,0.0,0.0,0.0,0.0,95.3,4.7
20120928183714,0.0,0.0,0.0,0.0,0.2,0.0,96.2,3.6
20120928183814,0.0,0.0,0.0,0.0,0.1,0.0,98.5,1.4
20120928183914,0.0,0.0,0.0,0.0,0.1,0.0,98.8,1.1
20120928184014,0.0,0.0,0.0,0.0,0.0,0.0,97.1,2.9
20120928184114,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20120928184214,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20120928184314,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120928184414,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120928184514,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120928184614,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120928184714,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20120928184814,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120928184914,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.6
20120928185014,0.0,0.0,0.0,0.0,0.0,0.0,98.4,1.6
20120928185114,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20120928185214,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120928185314,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120928185414,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120928185514,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
