UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120320180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320180300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320180400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320180500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320180600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320180700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320180800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320180900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320181900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320182900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320183900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320184900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320185900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120320190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
