UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120108132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108135200,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120108135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108135400,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120108135500,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20120108135600,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20120108135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108140300,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120108140400,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120108140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120108142900,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120108143000,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20120108143100,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20120108143200,0.0,0.0,0.0,0.0,0.0,0.0,2.4,97.6
20120108143300,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20120108143400,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0
20120108143500,0.0,0.0,0.0,0.0,0.0,0.0,5.8,94.1
20120108143600,0.0,0.0,0.0,0.1,0.1,0.0,37.3,62.6
20120108143700,0.0,0.0,0.0,0.1,0.0,0.0,34.1,65.7
20120108143800,0.0,0.0,0.0,0.1,0.1,0.0,72.8,26.9
20120108143900,0.0,0.0,0.0,0.2,0.0,0.0,80.4,19.3
20120108144000,0.0,0.0,0.0,0.1,0.0,0.0,93.1,6.9
20120108144100,0.0,0.0,0.0,0.1,0.0,0.0,97.6,2.4
20120108144200,0.0,0.0,0.0,0.0,0.0,0.0,98.5,1.5
20120108144300,0.0,0.0,0.0,0.0,0.0,0.0,99.3,0.7
20120108144400,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.1
20120108144500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120108144600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120108144700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120108144800,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120108144900,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20120108145000,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120108145100,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120108145200,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120108145300,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120108145400,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20120108145500,0.0,0.0,0.0,0.3,0.0,0.0,99.6,0.1
20120108145600,0.0,0.0,0.0,0.5,0.0,0.0,99.5,0.0
20120108145700,0.0,0.0,0.0,2.7,0.1,0.0,97.1,0.1
20120108145800,0.0,0.0,0.0,4.3,0.1,0.0,95.5,0.1
20120108145900,0.0,0.0,0.0,3.3,0.1,0.0,96.6,0.0
20120108150000,0.0,0.0,0.0,16.0,0.4,0.0,83.5,0.1
20120108150100,0.0,0.0,0.0,10.5,0.6,0.0,88.8,0.1
20120108150200,0.0,0.0,0.0,18.0,2.1,0.0,79.4,0.5
20120108150300,0.0,0.0,0.0,16.3,0.6,0.0,82.8,0.4
20120108150400,0.0,0.0,0.0,17.2,0.3,0.0,82.4,0.1
20120108150500,0.0,0.0,0.0,23.9,0.6,0.0,75.2,0.3
20120108150600,0.0,0.0,0.0,20.1,0.2,0.0,79.6,0.0
20120108150700,0.0,0.0,0.0,17.4,0.3,0.0,82.3,0.0
20120108150800,0.0,0.0,0.0,0.3,0.0,0.0,99.7,0.0
20120108150900,0.0,0.0,0.0,0.1,0.0,0.0,99.8,0.0
