UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120307170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307171900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307172900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307173000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307173100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307173200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307173300,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120307173400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307173500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307173600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307173700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307173800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307173900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307175900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120307180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
