UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20120217155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20120217164000,0.0,0.0,0.0,0.0,0.0,0.0,1.8,98.2
20120217164100,0.0,0.0,0.0,0.1,0.0,0.0,24.8,75.1
20120217164200,0.0,0.0,0.0,0.1,0.0,0.0,51.8,48.1
20120217164300,0.0,0.0,0.0,1.4,0.2,0.0,70.2,28.2
20120217164400,0.0,0.0,0.0,0.3,0.0,0.0,20.5,79.2
20120217164500,0.0,0.0,0.0,0.2,0.0,0.0,10.3,89.4
20120217164600,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.4
20120217164700,0.0,0.0,0.0,0.0,0.0,0.0,1.2,98.8
20120217164800,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20120217164900,0.0,0.0,0.0,0.0,0.0,0.0,40.7,59.3
20120217165000,0.0,0.0,0.0,0.0,0.0,0.0,97.4,2.6
20120217165100,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120217165200,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217165300,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20120217165400,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217165500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217165600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217165700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217165800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217165900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217170900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217171900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217172000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217172100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217172200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217172300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217172400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217172500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217172600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217172700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217172800,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217172900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217173000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217173100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217173200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217173300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217173400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217173500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217173600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217173700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217173800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217173900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217174000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217174100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217174200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217174300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217174400,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217174500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217174600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217174700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217174800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217174900,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217175000,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217175100,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120217175200,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217175300,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120217175400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217175500,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217175600,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.4
20120217175700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217175800,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120217175900,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120217180000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217180100,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20120217180200,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20120217180300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217180400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20120217180500,0.0,0.0,0.0,0.0,0.0,0.0,97.8,2.2
20120217180600,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.4
20120217180700,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20120217180800,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20120217180900,0.0,0.0,0.0,0.0,0.0,0.0,97.0,2.9
20120217181000,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20120217181100,0.0,0.0,0.0,0.0,0.0,0.0,98.6,1.3
20120217181200,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20120217181300,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20120217181400,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
