UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20121120142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20121120145800,0.0,0.0,0.0,0.0,73.9,0.0,0.0,26.1
