UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20130127144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130127151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
