UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20130227163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227165100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20130227165200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227165300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227165500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227165600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227165700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227165800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227165900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130227170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
