UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20130315173800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315173900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315175900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315180300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315180400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130315180500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
