UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131207132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131207145900,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.9
20131207150000,0.0,0.0,0.0,0.0,0.0,0.4,0.0,99.6
20131207150100,0.0,0.0,0.0,0.0,0.0,0.5,0.0,99.5
20131207150200,0.1,0.0,0.0,0.0,0.0,66.0,0.1,33.8
20131207150300,0.1,0.0,0.0,0.0,0.0,3.9,0.0,96.0
20131207150400,0.0,0.0,0.0,0.0,0.0,5.3,0.0,94.7
20131207150500,0.4,0.0,0.0,0.0,0.0,46.4,0.1,53.0
20131207150600,0.1,0.0,0.0,0.0,0.0,89.3,0.0,10.6
20131207150700,0.1,0.0,0.1,0.0,0.0,92.9,0.4,6.6
20131207150800,0.0,0.0,0.0,0.0,0.0,89.3,0.5,10.2
20131207150900,0.2,0.0,0.0,0.0,0.0,97.7,0.3,1.8
20131207151000,0.0,0.0,0.0,0.0,0.0,99.3,0.1,0.5
20131207151100,0.0,0.0,0.0,0.0,0.0,97.0,1.0,2.0
20131207151200,0.0,0.0,0.0,0.0,0.0,92.6,0.7,6.6
20131207151300,0.0,0.0,0.0,0.0,0.0,92.5,4.2,3.3
20131207151400,0.2,0.0,0.0,0.0,0.0,94.8,4.8,0.1
20131207151500,0.0,0.0,0.0,0.0,0.0,98.2,1.5,0.2
20131207151600,0.0,0.0,0.0,0.0,0.0,97.4,2.5,0.1
20131207151700,0.0,0.0,0.0,0.0,0.0,97.4,2.6,0.0
20131207151800,0.0,0.0,0.0,0.0,0.0,84.1,14.2,1.6
20131207151900,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0
20131207152000,0.0,0.0,0.0,0.0,0.0,92.0,7.4,0.6
20131207152100,0.1,0.0,0.0,0.0,0.0,93.4,6.0,0.5
20131207152200,0.0,0.0,0.0,0.0,0.0,95.9,4.0,0.1
20131207152300,0.1,0.0,0.0,0.0,0.0,79.2,19.1,1.6
20131207152400,0.0,0.0,0.0,0.0,0.0,96.6,3.4,0.1
20131207152500,0.0,0.0,0.0,0.0,0.0,75.8,23.8,0.3
20131207152600,0.0,0.0,0.0,0.0,0.0,44.3,55.1,0.5
20131207152700,0.0,0.0,0.0,0.0,0.0,76.5,23.2,0.2
20131207152800,0.0,0.0,0.0,0.0,0.0,94.1,5.9,0.0
20131207152900,0.0,0.0,0.0,0.0,0.0,84.3,15.7,0.0
20131207153000,0.0,0.0,0.0,0.0,0.0,70.0,29.9,0.1
20131207153100,0.0,0.0,0.0,0.0,0.0,41.5,58.1,0.4
20131207153200,0.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0
20131207153300,0.0,0.0,0.0,0.0,0.0,33.2,66.5,0.3
20131207153400,0.0,0.0,0.0,0.0,0.0,87.8,12.1,0.0
