UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131030150200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20131030150300,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20131030150400,0.0,0.0,0.0,0.0,0.0,0.0,1.6,98.4
20131030150500,0.0,0.0,0.0,0.0,0.0,0.0,1.6,98.4
20131030150600,0.0,0.0,0.0,0.0,0.0,0.0,1.1,98.9
20131030150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030151200,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20131030151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030151400,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20131030151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131030153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
