UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20130222161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222163300,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20130222163400,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20130222163500,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20130222163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130222164300,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20130222164400,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20130222164500,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20130222164601,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20130222164700,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20130222164800,0.0,0.0,0.0,0.0,0.8,0.0,0.0,99.2
20130222164900,0.0,0.0,0.0,0.0,1.7,0.0,0.0,98.3
20130222165000,0.0,0.0,0.0,0.0,2.9,0.0,0.0,97.1
20130222165100,0.0,0.0,0.0,0.0,0.8,0.0,0.0,99.2
20130222165200,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0
20130222165300,0.0,0.0,0.0,0.0,1.6,0.0,0.0,98.4
20130222165401,0.0,0.0,0.0,0.0,1.5,0.0,0.0,98.5
20130222165500,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20130222165601,0.0,0.0,0.0,0.0,0.7,0.0,0.0,99.3
20130222165700,0.0,0.0,0.0,0.0,1.2,0.0,0.0,98.8
20130222165800,0.0,0.0,0.0,0.0,2.4,0.0,0.0,97.6
20130222165900,0.0,0.0,0.0,0.0,2.5,0.0,0.0,97.5
20130222170000,0.0,0.0,0.0,0.0,1.5,0.0,0.0,98.5
20130222170100,0.0,0.0,0.0,0.0,5.5,0.0,0.0,94.4
20130222170200,0.0,0.0,0.0,0.0,0.6,0.0,0.1,99.4
20130222170300,0.0,0.0,0.0,0.0,3.3,0.0,1.9,94.7
20130222170400,0.0,0.0,0.0,0.0,2.5,0.0,1.7,95.8
20130222170500,0.0,0.0,0.0,0.0,3.8,0.0,1.8,94.3
20130222170600,0.0,0.0,0.0,0.1,21.2,0.0,23.1,55.6
20130222170700,0.0,0.0,0.0,0.1,30.5,0.0,43.3,26.1
20130222170800,0.0,0.0,0.0,0.0,5.9,0.0,3.2,90.9
20130222170900,0.0,0.0,0.0,0.2,10.8,0.0,9.8,79.2
20130222171000,0.0,0.0,0.0,0.2,5.7,0.0,70.7,23.4
20130222171100,0.0,0.0,0.0,0.0,4.4,0.0,92.8,2.8
20130222171200,0.0,0.0,0.0,0.0,1.7,0.0,96.7,1.5
20130222171300,0.0,0.0,0.0,0.0,0.8,0.0,99.0,0.2
20130222171400,0.0,0.0,0.0,0.0,0.6,0.0,98.8,0.5
20130222171500,0.0,0.0,0.0,0.0,0.3,0.0,99.2,0.5
20130222171600,0.0,0.0,0.0,0.0,0.2,0.0,99.7,0.0
20130222171700,0.0,0.0,0.0,0.1,0.5,0.0,99.2,0.2
20130222171800,0.0,0.0,0.0,0.1,0.5,0.0,99.2,0.2
20130222171900,0.0,0.0,0.0,0.2,0.1,0.0,99.0,0.7
20130222172001,0.0,0.0,0.0,0.3,0.1,0.0,99.6,0.1
