UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131123134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131123143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
