UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20130207152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130207154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
