UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20130401190100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401190200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401190300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401190400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401190500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401190600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401190700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401190800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401190900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401191900,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20130401192000,0.1,0.0,0.0,0.1,0.3,0.0,0.0,99.6
20130401192100,0.3,0.0,0.0,0.5,1.6,0.0,0.1,97.6
20130401192200,0.0,0.0,0.0,0.1,0.1,0.0,0.0,99.7
20130401192300,0.0,0.0,0.0,0.2,0.1,0.0,0.0,99.7
20130401192400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401192500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401192600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130401192700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
