UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131210132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131210134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20131210134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20131210134600,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20131210134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20131210134800,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20131210134900,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.8
20131210135000,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.7
20131210135100,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20131210135200,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.7
20131210135300,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20131210135400,0.0,0.0,0.0,0.0,0.1,0.0,1.7,98.2
20131210135459,0.0,0.0,0.0,0.0,0.1,0.0,1.5,98.4
20131210135559,0.0,0.0,0.0,0.1,0.1,0.0,20.9,78.9
