UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131031145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131031153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
