UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20130923174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923174400,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20130923174500,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20130923174600,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20130923174700,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20130923174800,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20130923174900,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20130923175000,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20130923175100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20130923175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923175400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923175500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923175600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923175700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923175800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923175900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923180900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923181900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923182100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923182200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130923182300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
