UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131107143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131107155100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20131107155200,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20131107155300,0.0,0.0,0.0,0.0,0.0,0.0,4.5,95.5
20131107155400,0.0,0.0,0.0,0.0,0.0,0.0,48.8,51.2
20131107155500,0.0,0.0,0.0,0.0,0.0,0.0,60.5,39.5
