UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20130319175600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319175700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319175800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319175900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319180900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319181900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319182900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319183000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319183100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319183200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319183300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319183400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319183500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319183600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130319183700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
