UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131111142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20131111152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131111152300,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.7
20131111152400,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20131111152500,0.0,0.0,0.0,0.0,0.1,0.0,3.6,96.3
20131111152600,0.0,0.0,0.0,0.0,0.0,0.0,7.7,92.2
20131111152700,0.0,0.0,0.0,0.0,0.0,0.0,2.4,97.6
20131111152800,0.0,0.0,0.0,0.1,0.0,0.0,79.7,20.2
20131111152900,0.0,0.0,0.0,0.0,0.0,0.0,64.8,35.2
20131111153000,0.0,0.0,0.0,0.0,0.0,0.0,66.9,33.1
20131111153100,0.0,0.0,0.0,0.0,0.0,0.0,82.9,17.1
20131111153200,0.0,0.0,0.0,0.0,0.0,0.0,94.6,5.4
20131111153300,0.0,0.0,0.0,0.0,0.0,0.0,88.5,11.5
20131111153400,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1.9
20131111153500,0.0,0.0,0.0,0.1,0.0,0.0,94.4,5.5
20131111153600,0.0,0.0,0.0,0.0,0.0,0.0,99.3,0.6
20131111153700,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111153800,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111153900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111154000,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111154100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111154200,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111154300,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111154400,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111154500,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111154600,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111154700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111154800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111154900,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20131111155000,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111155100,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20131111155200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111155300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111155400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111155500,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20131111155600,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20131111155700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111155800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111155900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111160000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111160100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111160200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111160300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111160400,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111160500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111160600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111160700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111160800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111160900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111161000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111161100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111161200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111161300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111161400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111161500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111161600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111161700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111161800,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111161900,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20131111162000,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111162100,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20131111162200,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.1
20131111162300,0.0,0.0,0.0,0.1,0.0,0.0,99.7,0.3
20131111162400,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20131111162500,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20131111162600,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20131111162700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111162800,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111162900,0.0,0.0,0.0,0.0,0.0,0.0,99.2,0.8
20131111163000,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111163100,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111163200,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111163300,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111163400,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111163500,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111163600,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111163700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111163800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131111163900,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111164000,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.6
20131111164100,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111164200,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20131111164300,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.3
20131111164400,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111164500,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20131111164600,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131111164700,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20131111164800,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
