UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131028151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131028153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
