UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20131223132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223143000,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20131223143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20131223143200,0.0,0.0,0.0,0.0,0.7,0.0,0.0,99.2
20131223143300,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20131223143400,0.0,0.0,0.0,0.0,1.9,0.0,0.0,98.1
20131223143500,0.0,0.0,0.0,0.2,2.7,0.0,0.5,96.6
20131223143600,0.0,0.0,0.0,0.1,2.0,0.0,0.6,97.4
20131223143700,0.0,0.0,0.0,0.2,1.7,0.0,0.6,97.5
20131223143800,0.0,0.0,0.0,0.0,0.4,0.0,0.5,99.1
20131223143900,0.0,0.0,0.0,0.0,0.7,0.0,0.9,98.4
20131223144000,0.0,0.0,0.0,0.0,0.4,0.0,0.3,99.3
20131223144100,0.0,0.0,0.0,0.0,0.1,0.0,1.3,98.6
20131223144200,0.0,0.0,0.0,0.0,0.2,0.0,3.5,96.3
20131223144300,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20131223144400,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20131223144500,0.0,0.0,0.0,0.0,0.0,0.0,6.6,93.4
20131223144600,0.0,0.0,0.0,0.0,0.0,0.0,20.4,79.6
20131223144700,0.0,0.0,0.0,0.0,0.0,0.0,10.3,89.6
20131223144800,0.0,0.0,0.0,0.0,0.0,0.0,55.2,44.8
20131223144900,0.0,0.0,0.0,0.0,0.0,0.0,87.2,12.8
20131223145000,0.0,0.0,0.0,0.0,0.1,0.0,86.8,13.1
20131223145100,0.0,0.0,0.0,0.0,0.0,0.0,76.8,23.2
20131223145200,0.0,0.0,0.0,0.1,0.0,0.0,65.6,34.3
20131223145300,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20131223145400,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0
20131223145500,0.0,0.0,0.0,0.0,0.0,0.0,96.3,3.7
20131223145600,0.0,0.0,0.0,0.2,0.0,0.0,97.5,2.3
20131223145700,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131223145800,0.0,0.0,0.0,0.2,0.0,0.0,99.1,0.8
20131223145900,0.0,0.0,0.0,0.4,0.0,0.0,99.5,0.1
20131223150000,0.0,0.0,0.0,0.2,0.0,0.0,99.7,0.2
20131223150100,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20131223150200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223150300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223150400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223150500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223150600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223150700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223150800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223150900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223151900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223152900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223153000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223153100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223153200,0.0,0.0,0.0,0.0,0.0,0.1,99.9,0.0
20131223153300,0.0,0.0,0.0,0.0,0.0,0.1,99.9,0.0
20131223153400,0.0,0.0,0.0,0.0,0.0,0.2,99.8,0.0
20131223153500,0.0,0.0,0.0,0.0,0.0,0.1,99.9,0.0
20131223153600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223153700,0.0,0.0,0.0,0.3,0.0,0.0,99.6,0.0
20131223153800,0.0,0.0,0.0,0.0,0.0,0.3,99.6,0.0
20131223153900,0.0,0.0,0.0,0.0,0.0,0.2,99.8,0.0
20131223154000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223154100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223154200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223154300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223154400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223154500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223154600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20131223154700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
