UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20130211153400,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20130211153500,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20130211153600,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20130211153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20130211164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
